symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CERN,2018-01-09 00:00:00+00:00,71.7,71.8,70.3,70.57,1506986,69.3643193919,69.4610618179,68.0099254289,68.2711299789,1506986,0.0,1.0
CERN,2018-01-10 00:00:00+00:00,72.35,72.62,70.97,71.66,1831163,69.9931451605,70.2543497105,68.6580996826,69.3256224216,1831163,0.0,1.0
CERN,2018-01-11 00:00:00+00:00,72.64,73.43,72.2,72.25,1481430,70.2736981957,71.0379633605,69.8480315216,69.8964027345,1481430,0.0,1.0
CERN,2018-01-12 00:00:00+00:00,72.9,73.16,72.05,72.67,1733036,70.5252285031,70.7767588105,69.7029178827,70.3027209235,1733036,0.0,1.0
CERN,2018-01-16 00:00:00+00:00,70.62,72.4,70.56,72.25,2111159,68.3195011919,70.0415163734,68.2614557363,69.8964027345,2111159,0.0,1.0
CERN,2018-01-17 00:00:00+00:00,70.28,71.25,70.08,71.21,1889989,67.9905769437,68.9289784752,67.7970920919,68.8902815049,1889989,0.0,1.0
CERN,2018-01-18 00:00:00+00:00,69.49,70.5,68.86,70.28,2368005,67.2263117789,68.2034102808,66.6168344955,67.9905769437,2368005,0.0,1.0
CERN,2018-01-19 00:00:00+00:00,68.91,69.4,68.16,69.4,3055352,66.6652057085,67.1392435955,65.939637514,67.1392435955,3055352,0.0,1.0
CERN,2018-01-22 00:00:00+00:00,69.13,69.41,68.62,69.27,2442994,66.8780390455,67.1489178381,66.3846526733,67.0134784418,2442994,0.0,1.0
CERN,2018-01-23 00:00:00+00:00,69.19,69.86,68.63,68.9,2822444,66.9360845011,67.5842587548,66.3943269159,66.6555314659,2822444,0.0,1.0
CERN,2018-01-24 00:00:00+00:00,67.7,69.71,67.64,69.57,3566058,65.4946223547,67.4391451159,65.4365768992,67.3037057196,3566058,0.0,1.0
CERN,2018-01-25 00:00:00+00:00,68.05,68.82,67.93,68.14,2490220,65.8332208455,66.5781375251,65.7171299344,65.9202890288,2490220,0.0,1.0
CERN,2018-01-26 00:00:00+00:00,68.6,68.81,68.12,68.41,2274691,66.3653041881,66.5684632826,65.9009405436,66.1814935788,2274691,0.0,1.0
CERN,2018-01-29 00:00:00+00:00,68.73,69.05,68.08,68.48,2393356,66.4910693418,66.8006451048,65.8622435733,66.249213277,2393356,0.0,1.0
