symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FAST,2017-12-01 00:00:00+00:00,52.18,52.49,50.92,52.17,3225412,23.132145496,23.2695729606,22.5735693495,23.1277123519,6450824,0.0,1.0
FAST,2017-12-04 00:00:00+00:00,54.88,55.35,52.53,52.58,5335737,24.3290943813,24.5374521503,23.2873055367,23.3094712568,10671474,0.0,1.0
FAST,2017-12-05 00:00:00+00:00,53.89,55.25,53.72,55.09,3135691,23.8902131234,24.4931207101,23.814849675,24.4221904058,6271382,0.0,1.0
FAST,2017-12-06 00:00:00+00:00,53.43,53.89,52.82,53.55,2457313,23.6862884985,23.8902131234,23.4158667132,23.7394862267,4914626,0.0,1.0
FAST,2017-12-07 00:00:00+00:00,53.84,54.2465,53.22,53.45,1967536,23.8680474033,24.0482547077,23.593192474,23.6951547865,3935072,0.0,1.0
FAST,2017-12-08 00:00:00+00:00,53.78,54.19,53.6,54.05,1589261,23.8414485391,24.023207444,23.7616519468,23.9611434277,3178522,0.0,1.0
FAST,2017-12-11 00:00:00+00:00,53.82,54.11,53.47,53.7,1470221,23.8591811152,23.9877422918,23.7040210745,23.805983387,2940442,0.0,1.0
FAST,2017-12-12 00:00:00+00:00,52.96,54.65,52.91,54.36,2197953,23.4779307295,24.2271320689,23.4557650094,24.0985708923,4395906,0.0,1.0
FAST,2017-12-13 00:00:00+00:00,53.11,53.46,52.91,53.1,1591841,23.5444278898,23.6995879305,23.4557650094,23.5399947458,3183682,0.0,1.0
FAST,2017-12-14 00:00:00+00:00,52.54,53.46,52.39,53.07,1813209,23.2917386807,23.6995879305,23.2252415204,23.5266953137,3626418,0.0,1.0
FAST,2017-12-15 00:00:00+00:00,53.28,53.76,52.4,53.29,3262391,23.6197913382,23.8325822511,23.2296746644,23.6242244822,6524782,0.0,1.0
FAST,2017-12-18 00:00:00+00:00,53.71,54.12,53.18,53.81,3382579,23.810416531,23.9921754358,23.575459898,23.8547479712,6765158,0.0,1.0
FAST,2017-12-19 00:00:00+00:00,53.33,54.06,53.19,53.8,1460590,23.6419570583,23.9655765717,23.579893042,23.8503148272,2921180,0.0,1.0
