symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAL,2017-12-05 00:00:00+00:00,49.47,50.0,49.2099,49.85,3573259,48.2177669426,48.7343510639,47.9642508484,48.5881480107,3573259,0.0,1.0
AAL,2017-12-06 00:00:00+00:00,49.61,49.81,49.19,49.39,2789870,48.3542231256,48.5491605299,47.9448545767,48.1397919809,2789870,0.0,1.0
AAL,2017-12-07 00:00:00+00:00,50.88,50.9205,49.3,49.53,3015505,49.5920756426,49.631550467,48.052070149,48.2762481639,3015505,0.0,1.0
AAL,2017-12-08 00:00:00+00:00,51.02,51.79,50.93,51.23,3793349,49.7285318256,50.479040832,49.6408099937,49.9332161001,3793349,0.0,1.0
AAL,2017-12-11 00:00:00+00:00,51.3,51.59,50.76,50.78,2785584,50.0014441916,50.2841034277,49.4751132001,49.4946069405,2785584,0.0,1.0
AAL,2017-12-12 00:00:00+00:00,50.47,51.53,50.38,51.27,2788331,49.1924539639,50.2256222065,49.104732132,49.9722035809,2788331,0.0,1.0
AAL,2017-12-13 00:00:00+00:00,50.09,50.75,49.85,50.58,2755104,48.8220728958,49.4653663299,48.5881480107,49.2996695362,2755104,0.0,1.0
AAL,2017-12-14 00:00:00+00:00,50.21,51.36,50.075,50.59,4490177,48.9390353384,50.0599254128,48.8074525905,49.3094164065,4490177,0.0,1.0
AAL,2017-12-15 00:00:00+00:00,51.06,51.5,50.4,50.67,7929521,49.7675193065,50.1963815958,49.1242258724,49.3873913682,7929521,0.0,1.0
AAL,2017-12-18 00:00:00+00:00,51.49,51.66,51.25,51.25,3191046,50.1866347256,50.3523315192,49.9527098405,49.9527098405,3191046,0.0,1.0
AAL,2017-12-19 00:00:00+00:00,51.44,51.81,51.28,51.6,3007322,50.1379003745,50.4985345724,49.9819504511,50.2938502979,3007322,0.0,1.0
AAL,2017-12-20 00:00:00+00:00,51.92,52.1,51.17,51.57,5144156,50.6057501448,50.7811938086,49.8747348788,50.2646096873,5144156,0.0,1.0
AAL,2017-12-21 00:00:00+00:00,52.79,53.47,52.07,52.16,6910068,51.4537278533,52.1165150277,50.7519531979,50.8396750299,6910068,0.0,1.0
AAL,2017-12-22 00:00:00+00:00,52.59,52.88,52.42,52.72,2420149,51.258790449,51.5414496852,51.0930936554,51.3854997618,2420149,0.0,1.0
AAL,2017-12-26 00:00:00+00:00,52.85,53.215,52.33,52.35,2772279,51.5122090745,51.8679698373,51.0053718235,51.0248655639,2772279,0.0,1.0
AAL,2017-12-27 00:00:00+00:00,52.4,52.88,52.06,52.8,2770411,51.073599915,51.5414496852,50.7422063277,51.4634747235,2770411,0.0,1.0
AAL,2017-12-28 00:00:00+00:00,52.46,52.63,52.22,52.45,1576661,51.1320811362,51.2977779299,50.8981562511,51.122334266,1576661,0.0,1.0
AAL,2017-12-29 00:00:00+00:00,52.03,52.82,52.01,52.42,2680572,50.7129657171,51.4829684639,50.6934719767,51.0930936554,2680572,0.0,1.0
AAL,2018-01-02 00:00:00+00:00,52.99,53.1,51.9,52.33,4060789,51.6486652575,51.7558808299,50.5862564043,51.0053718235,4060789,0.0,1.0
AAL,2018-01-03 00:00:00+00:00,52.34,52.86,52.055,52.86,5066630,51.0151186937,51.5219559448,50.7373328926,51.5219559448,5066630,0.0,1.0
AAL,2018-01-04 00:00:00+00:00,52.67,54.4,52.265,52.48,3551004,51.3367654107,53.0229739575,50.9420171671,51.1515748767,3551004,0.0,1.0
AAL,2018-01-05 00:00:00+00:00,52.65,52.8388,52.43,52.78,2951083,51.3172716703,51.5012925799,51.1028405256,51.4439809831,2951083,0.0,1.0
AAL,2018-01-08 00:00:00+00:00,52.13,52.64,51.93,52.6,3499793,50.8104344192,51.3075248001,50.615497015,51.2685373192,3499793,0.0,1.0
AAL,2018-01-09 00:00:00+00:00,52.08,53.37,52.005,52.97,3387134,50.7617000682,52.0190463256,50.6885985416,51.6291715171,3387134,0.0,1.0
AAL,2018-01-10 00:00:00+00:00,53.78,54.02,52.88,53.23,7622514,52.4186680043,52.6525928894,51.5414496852,51.8825901426,7622514,0.0,1.0
AAL,2018-01-11 00:00:00+00:00,56.42,57.0,54.18,54.49,11304243,54.9918417405,55.5571602128,52.8085428128,53.1106957894,11304243,0.0,1.0
AAL,2018-01-12 00:00:00+00:00,58.47,58.73,56.56,56.56,7490353,56.9899501341,57.2433687597,55.1282979235,55.1282979235,7490353,0.0,1.0
AAL,2018-01-16 00:00:00+00:00,57.98,59.08,57.53,58.79,5263854,56.5123534937,57.5845092171,56.0737443341,57.3018499809,5263854,0.0,1.0
AAL,2018-01-17 00:00:00+00:00,58.16,58.58,57.8,58.31,3039127,56.6877971575,57.0971657065,56.3369098299,56.8340002107,3039127,0.0,1.0
AAL,2018-01-18 00:00:00+00:00,58.34,58.71,57.56,58.0,3949567,56.8632408214,57.2238750192,56.1029849448,56.5318472341,3949567,0.0,1.0
AAL,2018-01-19 00:00:00+00:00,58.06,58.59,57.76,58.59,3122989,56.5903284554,57.1069125767,56.297922349,57.1069125767,3122989,0.0,1.0
AAL,2018-01-22 00:00:00+00:00,58.1,58.34,57.5305,57.99,3512066,56.6293159363,56.8632408214,56.0742316776,56.5221003639,3512066,0.0,1.0
AAL,2018-01-23 00:00:00+00:00,58.29,58.46,57.4,57.74,3121974,56.8145064703,56.9802032639,55.9470350214,56.2784286086,3121974,0.0,1.0
AAL,2018-01-24 00:00:00+00:00,54.79,55.46,53.45,54.35,16307891,53.4031018958,54.0561422001,52.0970212873,52.9742396065,16307891,0.0,1.0
AAL,2018-01-25 00:00:00+00:00,53.05,54.55,52.21,54.0,10110999,51.7071464788,53.1691770107,50.8884093809,52.633099149,10110999,0.0,1.0
AAL,2018-01-26 00:00:00+00:00,53.07,53.9,52.34,53.65,6955935,51.7266402192,52.5356304469,51.0151186937,52.2919586916,6955935,0.0,1.0
AAL,2018-01-29 00:00:00+00:00,52.68,53.16,52.585,52.79,5908012,51.3465122809,51.8143620511,51.2539170139,51.4537278533,5908012,0.0,1.0
