symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SBUX,2017-10-26 00:00:00+00:00,54.91,55.75,54.5,54.5,11985337,49.8966180808,50.6599245675,49.5240518194,49.5240518194,11985337,0.0,1.0
SBUX,2017-10-27 00:00:00+00:00,54.88,55.12,54.68,54.83,9869935,49.8693571348,50.0874447025,49.6876174951,49.8239222249,9869935,0.0,1.0
SBUX,2017-10-30 00:00:00+00:00,55.17,55.23,54.4,54.79,6408423,50.1328796124,50.1874015043,49.4331819995,49.7875742969,6408423,0.0,1.0
SBUX,2017-10-31 00:00:00+00:00,54.84,55.305,54.7,55.16,8816620,49.8330092069,50.2555538692,49.7057914591,50.1237926304,8816620,0.0,1.0
SBUX,2017-11-01 00:00:00+00:00,55.13,55.59,54.94,55.1,7117712,50.0965316844,50.5145328558,49.9238790267,50.0692707385,7117712,0.0,1.0
SBUX,2017-11-02 00:00:00+00:00,54.87,55.39,54.77,55.15,12481672,49.8602701528,50.3327932161,49.769400333,50.1147056484,12481672,0.0,1.0
SBUX,2017-11-03 00:00:00+00:00,56.03,56.94,54.05,54.16,28729036,50.9143600631,51.7412754238,49.11513763,49.2150944319,28729036,0.0,1.0
SBUX,2017-11-06 00:00:00+00:00,56.57,56.69,55.63,55.99,10718191,51.4050570903,51.5141008741,50.5508807837,50.8780121352,10718191,0.0,1.0
SBUX,2017-11-07 00:00:00+00:00,57.22,57.29,56.33,56.33,10986632,51.9957109193,52.0593197932,51.1869695227,51.1869695227,10986632,0.0,1.0
SBUX,2017-11-08 00:00:00+00:00,57.91,58.01,57.0,57.03,13326418,52.6227126763,52.7135824962,51.7957973157,51.8230582616,13326418,0.0,1.0
SBUX,2017-11-09 00:00:00+00:00,57.36,57.66,56.785,57.2,14586364,52.1229286671,52.3955381267,51.600427203,51.9775369554,14586364,0.0,1.0
SBUX,2017-11-10 00:00:00+00:00,57.04,57.39,56.54,57.36,7872870,51.8321452436,52.1501896131,51.3777961444,52.1229286671,7872870,0.0,1.0
SBUX,2017-11-13 00:00:00+00:00,56.64,57.14,56.55,56.81,7570589,51.4686659642,51.9230150635,51.3868831263,51.623144658,7570589,0.0,1.0
SBUX,2017-11-14 00:00:00+00:00,56.93,57.0,56.41,56.47,7688973,51.7321884418,51.7957973157,51.2596653785,51.3141872705,7688973,0.0,1.0
SBUX,2017-11-15 00:00:00+00:00,56.7,57.06,56.51,56.82,8879935,51.7957973157,52.1246595209,51.6222311518,51.9054180507,8879935,0.3,1.0
SBUX,2017-11-16 00:00:00+00:00,57.24,57.42,56.75,56.92,8304922,52.2890906234,52.453521726,51.8414726219,51.9967686633,8304922,0.0,1.0
SBUX,2017-11-17 00:00:00+00:00,56.93,57.43,56.84,57.24,6297502,52.0059037245,52.4626567873,51.9236881732,52.2890906234,6297502,0.0,1.0
SBUX,2017-11-20 00:00:00+00:00,56.81,57.05,56.58,56.67,6322394,51.8962829895,52.1155244596,51.6861765806,51.7683921319,6322394,0.0,1.0
SBUX,2017-11-21 00:00:00+00:00,57.26,57.56,56.88,56.96,6260418,52.307360746,52.5814125836,51.9602284183,52.0333089083,6260418,0.0,1.0
SBUX,2017-11-22 00:00:00+00:00,57.14,57.18,56.795,57.07,6946384,52.1977400109,52.2342802559,51.8825803976,52.1337945821,6946384,0.0,1.0
SBUX,2017-11-24 00:00:00+00:00,56.8,57.19,56.71,57.19,3479177,51.8871479282,52.2434153172,51.8049323769,52.2434153172,3479177,0.0,1.0
SBUX,2017-11-27 00:00:00+00:00,55.91,56.9207,55.751,56.83,10296958,51.0741274765,51.9974081176,50.9288800026,51.914553112,10296958,0.0,1.0
SBUX,2017-11-28 00:00:00+00:00,56.66,56.72,55.9101,56.03,9562722,51.7592570707,51.8140674382,51.0742188271,51.1837482116,9562722,0.0,1.0
SBUX,2017-11-29 00:00:00+00:00,57.51,57.68,56.7,56.71,9922766,52.5357372773,52.6910333187,51.7957973157,51.8049323769,9922766,0.0,1.0
SBUX,2017-11-30 00:00:00+00:00,57.82,58.14,57.47,57.64,11508424,52.8189241762,53.1112461364,52.4991970323,52.6544930736,11508424,0.0,1.0
SBUX,2017-12-01 00:00:00+00:00,57.32,57.71,56.46,57.5,12762015,52.3621711135,52.7184385024,51.5765558456,52.5266022161,12762015,0.0,1.0
SBUX,2017-12-04 00:00:00+00:00,58.76,59.19,57.5,57.54,13179951,53.6776199342,54.0704275682,52.5266022161,52.5631424611,13179951,0.0,1.0
SBUX,2017-12-05 00:00:00+00:00,59.34,59.68,58.91,59.25,11119063,54.207453487,54.5180455697,53.814645853,54.1252379357,11119063,0.0,1.0
SBUX,2017-12-06 00:00:00+00:00,59.28,59.83,59.23,59.38,8083109,54.1526431195,54.6550714885,54.1069678132,54.243993732,8083109,0.0,1.0
SBUX,2017-12-07 00:00:00+00:00,59.14,59.275,58.761,59.12,5693477,54.0247522619,54.1480755888,53.6785334403,54.0064821394,5693477,0.0,1.0
SBUX,2017-12-08 00:00:00+00:00,58.61,58.85,58.1,58.52,9873672,53.5405940154,53.7598354855,53.0747058914,53.4583784641,9873672,0.0,1.0
SBUX,2017-12-11 00:00:00+00:00,59.07,59.35,58.29,58.39,9861062,53.9608068331,54.2165885482,53.2482720552,53.3396226678,9861062,0.0,1.0
SBUX,2017-12-12 00:00:00+00:00,59.27,59.36,58.87,58.99,5949106,54.1435080582,54.2257236095,53.778105608,53.8877263431,5949106,0.0,1.0
