symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
TSCO,2017-11-21 00:00:00+00:00,64.87,65.8,63.94,65.79,1820781,61.3067852239,62.1857016762,60.4278687717,62.1762509616,1820781,0.0,1.0
TSCO,2017-11-22 00:00:00+00:00,64.72,65.77,64.39,64.91,1265091,61.1650245058,62.1573495326,60.853150926,61.3445880821,1265091,0.0,1.0
TSCO,2017-11-24 00:00:00+00:00,64.29,64.72,64.12,64.6,543507,60.7586437806,61.1650245058,60.5979816334,61.0516159313,543507,0.0,1.0
TSCO,2017-11-27 00:00:00+00:00,64.72,65.05,64.0001,64.57,1368148,61.1650245058,61.4768980856,60.484667566,61.0232637877,1368148,0.0,1.0
TSCO,2017-11-28 00:00:00+00:00,67.75,67.81,64.45,64.73,2082887,64.0285910116,64.0852952988,60.9098552132,61.1744752204,2082887,0.0,1.0
TSCO,2017-11-29 00:00:00+00:00,69.36,69.96,67.5,67.72,3240764,65.5501560526,66.117198925,63.7923231481,64.000238868,3240764,0.0,1.0
TSCO,2017-11-30 00:00:00+00:00,68.24,70.61,68.22,69.58,2428413,64.4916760241,66.7314953701,64.472774595,65.7580717725,2428413,0.0,1.0
TSCO,2017-12-01 00:00:00+00:00,68.16,69.18,67.23,68.53,2647259,64.4160703077,65.3800431909,63.5371538555,64.7657467457,2647259,0.0,1.0
TSCO,2017-12-04 00:00:00+00:00,68.27,69.42,68.09,68.62,4664533,64.5200281677,65.6068603398,64.3499153059,64.8508031766,4664533,0.0,1.0
TSCO,2017-12-05 00:00:00+00:00,68.75,69.43,68.09,68.77,3435594,64.9736624656,65.6163110544,64.3499153059,64.9925638947,3435594,0.0,1.0
TSCO,2017-12-06 00:00:00+00:00,67.01,69.26,66.95,68.89,1479289,63.3292381356,65.4556489072,63.2725338483,65.1059724692,1479289,0.0,1.0
TSCO,2017-12-07 00:00:00+00:00,66.48,67.38,66.17,66.97,1869662,62.8283502649,63.6789145736,62.5353781142,63.2914352774,1869662,0.0,1.0
TSCO,2017-12-08 00:00:00+00:00,67.66,67.83,66.27,66.85,1788483,63.9435345807,64.1041967279,62.6298852596,63.1780267029,1788483,0.0,1.0
TSCO,2017-12-11 00:00:00+00:00,67.15,68.36,66.63,68.3,1689347,63.4615481391,64.6050845985,62.970110983,64.5483803113,1689347,0.0,1.0
TSCO,2017-12-12 00:00:00+00:00,67.84,68.0,66.61,67.0,1155825,64.1136474424,64.2648588751,62.951209554,63.319787421,1155825,0.0,1.0
TSCO,2017-12-13 00:00:00+00:00,67.92,68.56,67.53,67.78,1515582,64.1892531588,64.7940988893,63.8206752917,64.0569431552,1515582,0.0,1.0
TSCO,2017-12-14 00:00:00+00:00,66.78,68.41,66.74,68.08,1333097,63.1118717011,64.6523381712,63.074068843,64.3404645914,1333097,0.0,1.0
TSCO,2017-12-15 00:00:00+00:00,68.42,68.74,66.89,67.29,5634052,64.6617888858,64.9642117511,63.2158295611,63.5938581427,5634052,0.0,1.0
TSCO,2017-12-18 00:00:00+00:00,69.2,69.5,68.45,68.59,1466090,65.3989446199,65.6824660562,64.6901410294,64.822451033,1466090,0.0,1.0
TSCO,2017-12-19 00:00:00+00:00,70.5,70.6,68.44,69.15,2275154,66.6275375102,66.7220446556,64.6806903149,65.3516910472,2275154,0.0,1.0
TSCO,2017-12-20 00:00:00+00:00,72.97,73.23,70.92,71.09,3017559,68.9618640017,69.2075825797,67.0244675209,67.1851296681,3017559,0.0,1.0
TSCO,2017-12-21 00:00:00+00:00,74.39,74.53,72.65,72.99,2028944,70.3038654664,70.43617547,68.6594411364,68.9807654308,2028944,0.0,1.0
TSCO,2017-12-22 00:00:00+00:00,74.48,74.62,73.5,74.47,1147791,70.3889218973,70.5212319009,69.4627518723,70.3794711828,1147791,0.0,1.0
