symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MU,2017-11-14 00:00:00+00:00,45.8,46.0,44.8001,45.58,29250692,45.6232766869,45.8225049693,44.6272348886,45.4041255761,29250692,0.0,1.0
MU,2017-11-15 00:00:00+00:00,45.36,45.7401,44.6201,45.185,22284149,45.1849744654,45.5636078163,44.4479294344,45.0106497182,22284149,0.0,1.0
MU,2017-11-16 00:00:00+00:00,46.18,46.29,45.29,45.73,23857881,46.0018104236,46.1113859789,45.1152445665,45.553546788,23857881,0.0,1.0
MU,2017-11-17 00:00:00+00:00,46.16,46.55,45.73,46.54,22279653,45.9818875953,46.3703827461,45.553546788,46.360421332,22279653,0.0,1.0
MU,2017-11-20 00:00:00+00:00,47.64,47.86,46.4,46.51,26611629,47.4561768856,47.6753279964,46.2209615343,46.3305370896,26611629,0.0,1.0
MU,2017-11-21 00:00:00+00:00,49.4,49.63,48.15,48.36,35294764,49.2093857714,49.4384982963,47.9642090059,48.1733987025,35294764,0.0,1.0
MU,2017-11-22 00:00:00+00:00,49.14,49.89,48.62,49.85,28482742,48.9503890042,49.6974950635,48.4323954698,49.657649407,28482742,0.0,1.0
MU,2017-11-24 00:00:00+00:00,49.68,49.88,49.03,49.32,14196564,49.4883053669,49.6875336494,48.8408134488,49.1296944584,14196564,0.0,1.0
MU,2017-11-27 00:00:00+00:00,48.05,48.39,47.09,47.96,44247950,47.8645948647,48.2032829449,46.9082991088,47.7749421376,44247950,0.0,1.0
MU,2017-11-28 00:00:00+00:00,47.93,48.86,47.82,48.45,30053803,47.7450578952,48.6714694087,47.6354823399,48.2630514297,30053803,0.0,1.0
MU,2017-11-29 00:00:00+00:00,43.74,47.6,43.27,47.5,81196709,43.5712253774,47.4163312291,43.1030389135,47.3167170879,81196709,0.0,1.0
MU,2017-11-30 00:00:00+00:00,42.39,44.54,41.86,44.16,63793073,42.2264344707,44.3681385073,41.6984795221,43.9896047706,63793073,0.0,1.0
MU,2017-12-01 00:00:00+00:00,41.99,42.55,40.01,41.73,73021448,41.8279779057,42.3858170966,39.8556179092,41.5689811385,73021448,0.0,1.0
MU,2017-12-04 00:00:00+00:00,39.9,42.29,39.07,41.95,73640476,39.7460423538,42.1268203294,38.9192449816,41.7881322492,73640476,0.0,1.0
MU,2017-12-05 00:00:00+00:00,41.21,42.05,39.42,39.77,56390732,41.050987604,41.8877463904,39.2678944759,39.6165439702,56390732,0.0,1.0
MU,2017-12-06 00:00:00+00:00,41.58,41.74,40.3,40.82,38023427,41.4195599266,41.5789425526,40.1444989188,40.6624924532,38023427,0.0,1.0
MU,2017-12-07 00:00:00+00:00,43.2,43.23,41.91,42.18,42457213,43.0333090147,43.0631932571,41.7482865927,42.0172447741,42457213,0.0,1.0
MU,2017-12-08 00:00:00+00:00,43.21,44.58,42.87,44.04,44281006,43.0432704288,44.4079841638,42.7045823486,43.8700678011,44281006,0.0,1.0
MU,2017-12-11 00:00:00+00:00,43.01,43.75,42.33,43.42,30942198,42.8440421463,43.5811867915,42.1666659859,43.2524601254,30942198,0.0,1.0
MU,2017-12-12 00:00:00+00:00,41.86,42.85,41.71,42.69,28220478,41.6984795221,42.6846595203,41.5490583102,42.5252768944,28220478,0.0,1.0
MU,2017-12-13 00:00:00+00:00,42.05,43.1,41.97,42.22,27852590,41.8877463904,42.9336948734,41.8080550775,42.0570904305,27852590,0.0,1.0
MU,2017-12-14 00:00:00+00:00,42.24,42.73,41.88,42.29,24268090,42.0770132588,42.5651225509,41.7184023503,42.1268203294,24268090,0.0,1.0
MU,2017-12-15 00:00:00+00:00,42.4,42.56,41.89,42.3,56479956,42.2363958848,42.3957785108,41.7283637645,42.1367817435,56479956,0.0,1.0
MU,2017-12-18 00:00:00+00:00,43.71,43.73,42.99,43.37,34375034,43.541341135,43.5612639632,42.8241193181,43.2026530548,34375034,0.0,1.0
MU,2017-12-19 00:00:00+00:00,43.98,44.34,43.3,44.09,43131517,43.8102993163,44.1689102248,43.1329231559,43.9198748717,43131517,0.0,1.0
MU,2017-12-20 00:00:00+00:00,45.75,46.8,44.86,46.65,83917497,45.5734696162,46.6194180992,44.6869037592,46.4699968874,83917497,0.0,1.0
MU,2017-12-21 00:00:00+00:00,44.42,45.58,44.35,45.55,49505543,44.2486015378,45.4041255761,44.1788716389,45.3742413338,49505543,0.0,1.0
MU,2017-12-22 00:00:00+00:00,44.12,44.94,43.94,44.18,29868248,43.9497591141,44.7665950722,43.7704536598,44.0095275988,29868248,0.0,1.0
MU,2017-12-26 00:00:00+00:00,42.25,43.2,41.52,43.19,41726724,42.0869746729,43.0333090147,41.3597914419,43.0233476006,41726724,0.0,1.0
MU,2017-12-27 00:00:00+00:00,42.48,43.07,42.03,42.22,23741087,42.3160871978,42.9038106311,41.8678235622,42.0570904305,23741087,0.0,1.0
