symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
VIAB,2017-12-11 00:00:00+00:00,29.46,29.5986,28.92,29.29,3002237,27.8893865996,28.0205973593,27.3781758472,27.7284498812,3002237,0.0,1.0
VIAB,2017-12-12 00:00:00+00:00,29.59,29.74,29.05,29.56,2798436,28.0124558547,28.1544588415,27.5012451024,27.9840552574,2798436,0.0,1.0
VIAB,2017-12-13 00:00:00+00:00,29.52,29.71,28.8,29.61,3246484,27.9461877943,28.1260582442,27.2645734578,28.0313895863,3246484,0.0,1.0
VIAB,2017-12-14 00:00:00+00:00,29.71,29.94,29.08,29.59,4633376,28.3153955598,28.5345992279,27.7149681212,28.2010284287,4633376,0.2,1.0
VIAB,2017-12-15 00:00:00+00:00,30.24,30.38,29.55,29.71,13806842,28.8205170558,28.9539453756,28.1629060516,28.3153955598,13806842,0.0,1.0
VIAB,2017-12-18 00:00:00+00:00,30.66,30.8,29.875,30.38,4734642,29.220802015,29.3542303347,28.4726503652,28.9539453756,4734642,0.0,1.0
VIAB,2017-12-19 00:00:00+00:00,30.93,31.035,30.43,30.75,3181267,29.4781280601,29.5781992999,29.0015983469,29.3065773633,3181267,0.0,1.0
VIAB,2017-12-20 00:00:00+00:00,31.19,31.31,30.46,30.96,4261557,29.725923511,29.8402906422,29.0301901297,29.5067198429,4261557,0.0,1.0
VIAB,2017-12-21 00:00:00+00:00,31.76,31.78,30.9,31.08,5886401,30.2691673841,30.2882285726,29.4495362773,29.6210869741,5886401,0.0,1.0
VIAB,2017-12-22 00:00:00+00:00,32.23,32.27,31.52,31.8,4020772,30.7171053145,30.7552276915,30.0404331217,30.3072897611,4020772,0.0,1.0
