symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
COST,2018-01-03 00:00:00+00:00,190.58,192.1,188.38,188.82,3248856,178.6338692573,180.0585910606,176.5717719104,176.9841913798,3248856,0.0,1.0
COST,2018-01-04 00:00:00+00:00,189.1,192.3,187.56,192.0,3479308,177.246640133,180.2460544558,175.8031719902,179.964859363,3479308,0.0,1.0
COST,2018-01-05 00:00:00+00:00,187.75,189.68,186.72,189.43,2790428,175.9812622156,177.790283979,175.0158257305,177.5559547351,2790428,0.0,1.0
COST,2018-01-08 00:00:00+00:00,188.48,188.98,187.25,187.32,1944173,176.665503608,177.1341620959,175.5126037277,175.578215916,1944173,0.0,1.0
COST,2018-01-09 00:00:00+00:00,186.29,189.3,186.15,189.01,2223821,174.6127794309,177.4341035282,174.4815550543,177.1622816052,2223821,0.0,1.0
COST,2018-01-10 00:00:00+00:00,185.42,186.24,183.88,185.75,2365724,173.7973136619,174.5659135821,172.3538455191,174.106628264,2365724,0.0,1.0
COST,2018-01-11 00:00:00+00:00,189.38,190.67,185.03,185.43,4658720,177.5090888863,178.7182277851,173.4317600413,173.8066868317,4658720,0.0,1.0
COST,2018-01-12 00:00:00+00:00,191.84,192.18,190.0,190.1,3461246,179.8148886469,180.1335764187,178.0902254113,178.1839571089,3461246,0.0,1.0
COST,2018-01-16 00:00:00+00:00,191.53,192.84,190.89,192.35,1874205,179.5243203844,180.7522056227,178.9244375198,180.2929203046,1874205,0.0,1.0
COST,2018-01-17 00:00:00+00:00,192.29,192.56,191.34,192.53,2487241,180.236681286,180.4897568695,179.3462301589,180.4616373602,2487241,0.0,1.0
COST,2018-01-18 00:00:00+00:00,191.51,193.03,191.22,192.23,1794274,179.5055740448,180.9302958481,179.2337521218,180.1804422675,1794274,0.0,1.0
COST,2018-01-19 00:00:00+00:00,192.29,192.64,191.16,191.71,2260654,180.236681286,180.5647422276,179.1775131033,179.69303744,2260654,0.0,1.0
COST,2018-01-22 00:00:00+00:00,194.38,194.76,192.06,192.5,2776216,182.1956737655,182.5518542164,180.0210983816,180.4335178509,2776216,0.0,1.0
COST,2018-01-23 00:00:00+00:00,193.42,194.1,192.07,193.61,2236724,181.2958494687,181.9332250123,180.0304715513,181.4739396941,2236724,0.0,1.0
COST,2018-01-24 00:00:00+00:00,194.24,194.75,191.93,194.43,2631846,182.0644493889,182.5424810466,179.8992471747,182.2425396143,2631846,0.0,1.0
COST,2018-01-25 00:00:00+00:00,197.95,198.45,194.74,195.0,3263598,185.5418953693,186.0105538572,182.5331078768,182.7768102906,3263598,0.0,1.0
COST,2018-01-26 00:00:00+00:00,198.91,199.23,195.69,197.75,2553280,186.4417196661,186.7416610984,183.4235590039,185.3544319741,2553280,0.0,1.0
COST,2018-01-29 00:00:00+00:00,198.32,199.88,197.56,198.37,2031082,185.8887026504,187.3509171327,185.1763417487,185.9355684992,2031082,0.0,1.0
COST,2018-01-30 00:00:00+00:00,197.91,198.79,196.08,197.59,2073280,185.5044026903,186.329241629,183.7891126245,185.204461258,2073280,0.0,1.0
COST,2018-01-31 00:00:00+00:00,194.87,198.47,194.1,197.44,2636752,182.6549590837,186.0293001968,181.9332250123,185.0638637116,2636752,0.0,1.0
