symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NXPI,2017-09-19 00:00:00+00:00,112.92,113.05,112.83,112.91,935464,107.8052447967,107.9293563963,107.7193213816,107.7956977506,935464,0.0,1.0
NXPI,2017-09-20 00:00:00+00:00,112.55,112.95,112.5,112.85,1244072,107.4520040902,107.8338859351,107.4042688596,107.7384154739,1244072,0.0,1.0
NXPI,2017-09-21 00:00:00+00:00,112.72,112.85,112.34,112.49,1369549,107.6143038743,107.7384154739,107.2515161217,107.3947218135,1369549,0.0,1.0
NXPI,2017-09-22 00:00:00+00:00,112.64,112.77,112.49,112.55,733878,107.5379275053,107.6620391049,107.3947218135,107.4520040902,733878,0.0,1.0
NXPI,2017-09-25 00:00:00+00:00,112.42,112.63,112.36,112.55,2387530,107.3278924907,107.5283804592,107.2706102139,107.4520040902,2387530,0.0,1.0
NXPI,2017-09-26 00:00:00+00:00,112.37,112.6,112.31,112.4,1232452,107.2801572601,107.4997393208,107.2228749833,107.3087983984,1232452,0.0,1.0
NXPI,2017-09-27 00:00:00+00:00,112.73,112.89,112.4,112.4,1190002,107.6238509204,107.7766036583,107.3087983984,107.3087983984,1190002,0.0,1.0
NXPI,2017-09-28 00:00:00+00:00,112.87,113.07,112.61,112.7,1592194,107.7575095661,107.9484504885,107.509286367,107.595209782,1592194,0.0,1.0
NXPI,2017-09-29 00:00:00+00:00,113.09,113.4,112.83,112.96,1806253,107.9675445808,108.2635030105,107.7193213816,107.8434329812,1806253,0.0,1.0
NXPI,2017-10-02 00:00:00+00:00,113.12,113.39,112.85,113.15,2505592,107.9961857191,108.2539559644,107.7384154739,108.0248268575,2505592,0.0,1.0
NXPI,2017-10-03 00:00:00+00:00,113.36,113.43,113.01,113.22,1214510,108.225314826,108.2921441489,107.8911682118,108.0916561803,1214510,0.0,1.0
NXPI,2017-10-04 00:00:00+00:00,113.71,113.8,113.1,113.3,1681891,108.5594614402,108.6453848553,107.9770916269,108.1680325493,1681891,0.0,1.0
NXPI,2017-10-05 00:00:00+00:00,113.68,113.83,113.56,113.75,913561,108.5308203019,108.6740259937,108.4162557484,108.5976496247,913561,0.0,1.0
NXPI,2017-10-06 00:00:00+00:00,113.95,114.415,113.9,114.0,2859228,108.7885905471,109.2325281918,108.7408553165,108.8363257778,2859228,0.0,1.0
NXPI,2017-10-09 00:00:00+00:00,114.52,114.67,113.99,114.1,1834619,109.332772176,109.4759778678,108.8267787316,108.931796239,1834619,0.0,1.0
NXPI,2017-10-10 00:00:00+00:00,115.0,115.165,114.46,114.65,2833288,109.7910303898,109.9485566508,109.2754898993,109.4568837756,2833288,0.0,1.0
NXPI,2017-10-11 00:00:00+00:00,115.46,115.61,114.83,114.94,2268671,110.2301945114,110.3734002032,109.6287306058,109.7337481131,2268671,0.0,1.0
NXPI,2017-10-12 00:00:00+00:00,115.18,115.35,114.8,115.15,1273664,109.96287722,110.1251770041,109.6000894674,109.9342360816,1273664,0.0,1.0
NXPI,2017-10-13 00:00:00+00:00,115.17,115.68,115.04,115.68,1311283,109.9533301739,110.4402295261,109.8292185743,110.4402295261,1311283,0.0,1.0
NXPI,2017-10-16 00:00:00+00:00,114.94,115.5199,114.76,115.51,1369506,109.7337481131,110.2873813177,109.5619012829,110.277929742,1369506,0.0,1.0
NXPI,2017-10-17 00:00:00+00:00,115.15,115.2,114.92,114.97,1402530,109.9342360816,109.9819713123,109.7146540209,109.7623892515,1402530,0.0,1.0
NXPI,2017-10-18 00:00:00+00:00,115.36,115.51,115.03,115.03,2151549,110.1347240502,110.277929742,109.8196715282,109.8196715282,2151549,0.0,1.0
NXPI,2017-10-19 00:00:00+00:00,115.49,115.49,115.01,115.15,1196506,110.2588356498,110.2588356498,109.800577436,109.9342360816,1196506,0.0,1.0
NXPI,2017-10-20 00:00:00+00:00,115.88,115.94,115.4,115.7,3369031,110.6311704485,110.6884527252,110.1729122347,110.4593236183,3369031,0.0,1.0
NXPI,2017-10-23 00:00:00+00:00,116.4,116.44,115.71,115.71,1818667,111.1276168468,111.1658050312,110.4688706644,110.4688706644,1818667,0.0,1.0
NXPI,2017-10-24 00:00:00+00:00,116.79,117.0,116.4,116.5,1674015,111.4999516455,111.700439614,111.1276168468,111.223087308,1674015,0.0,1.0
NXPI,2017-10-25 00:00:00+00:00,116.49,116.79,116.2368,116.59,1903043,111.2135402618,111.4999516455,110.9718090541,111.3090107231,1903043,0.0,1.0
NXPI,2017-10-26 00:00:00+00:00,116.62,118.0,116.61,117.66,4339209,111.3376518614,112.6551442261,111.3281048153,112.330544658,4339209,0.0,1.0
NXPI,2017-10-27 00:00:00+00:00,116.93,117.3,116.82,116.87,3129297,111.6336102912,111.9868509976,111.5285927838,111.5763280144,3129297,0.0,1.0
NXPI,2017-10-30 00:00:00+00:00,116.73,116.97,116.275,116.43,2878185,111.4426693687,111.6717984756,111.0082787702,111.1562579851,2878185,0.0,1.0
