symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CTXS,2017-10-11 00:00:00+00:00,80.57,81.205,80.0,80.95,1981884,77.2772715703,77.8863204402,76.7305662855,77.6417417601,1981884,0.0,1.0
CTXS,2017-10-12 00:00:00+00:00,81.3,81.96,79.986,80.29,1186870,77.9774379876,78.6104651595,76.7171384364,77.0087145883,1186870,0.0,1.0
CTXS,2017-10-13 00:00:00+00:00,81.47,81.85,80.97,81.77,1049172,78.140490441,78.5049606309,77.6609244017,78.4282300646,1049172,0.0,1.0
CTXS,2017-10-16 00:00:00+00:00,81.61,81.94,80.96,81.58,603249,78.274768932,78.5912825179,77.6513330809,78.2459949696,603249,0.0,1.0
CTXS,2017-10-17 00:00:00+00:00,81.99,82.12,81.27,81.76,988574,78.6392391219,78.7639262921,77.9486640253,78.4186387438,988574,0.0,1.0
CTXS,2017-10-18 00:00:00+00:00,82.27,82.43,81.405,82.15,957989,78.9077961039,79.0612572364,78.0781468559,78.7927002544,957989,0.0,1.0
CTXS,2017-10-19 00:00:00+00:00,82.74,82.76,81.66,81.98,1196628,79.3585881808,79.3777708224,78.3227255359,78.6296478011,1196628,0.0,1.0
CTXS,2017-10-20 00:00:00+00:00,83.49,83.9796,82.84,83.17,1484027,80.0779372397,80.5475283054,79.4545013886,79.7710149746,1484027,0.0,1.0
CTXS,2017-10-23 00:00:00+00:00,83.15,83.85,82.96,83.85,895857,79.751832333,80.423224788,79.5695972381,80.423224788,895857,0.0,1.0
CTXS,2017-10-24 00:00:00+00:00,83.19,83.37,82.775,83.16,1000070,79.7901976161,79.9628413903,79.3921578035,79.7614236538,1000070,0.0,1.0
CTXS,2017-10-25 00:00:00+00:00,82.43,83.75,81.875,82.51,2199032,79.0612572364,80.3273115801,78.5289389328,79.1379878027,2199032,0.0,1.0
CTXS,2017-10-26 00:00:00+00:00,81.2,83.36,80.2,82.4,4622919,77.8815247798,79.9532500695,76.9223927012,79.0324832741,4622919,0.0,1.0
CTXS,2017-10-27 00:00:00+00:00,82.7,82.81,80.65,81.4,1962619,79.3202228976,79.4257274263,77.3540021366,78.0733511955,1962619,0.0,1.0
CTXS,2017-10-30 00:00:00+00:00,82.39,82.73,81.79,82.24,1637981,79.0228919533,79.34899686,78.4474127061,78.8790221415,1637981,0.0,1.0
CTXS,2017-10-31 00:00:00+00:00,82.61,83.18,81.87,82.53,2017100,79.2339010106,79.7806062954,78.5241432724,79.1571704443,2017100,0.0,1.0
CTXS,2017-11-01 00:00:00+00:00,82.23,83.31,81.96,83.1,1380262,78.8694308207,79.9052934656,78.6104651595,79.7038757291,1380262,0.0,1.0
CTXS,2017-11-02 00:00:00+00:00,82.36,82.56,81.11,81.92,1374431,78.9941179909,79.1859444066,77.7952028927,78.5720998764,1374431,0.0,1.0
CTXS,2017-11-03 00:00:00+00:00,84.9,86.11,84.05,84.08,2854887,81.4303134705,82.5908632856,80.6150512037,80.6438251661,2854887,0.0,1.0
CTXS,2017-11-06 00:00:00+00:00,84.34,85.8,84.19,84.86,1742098,80.8931995065,82.2935323412,80.7493296947,81.3919481874,1742098,0.0,1.0
CTXS,2017-11-07 00:00:00+00:00,84.48,84.9499,83.79,84.54,1325817,81.0274779975,81.4781741612,80.3656768633,81.0850259222,1325817,0.0,1.0
CTXS,2017-11-08 00:00:00+00:00,85.91,86.05,82.46,84.32,2901952,82.3990368698,82.5333153608,79.0900311988,80.8740168649,2901952,0.0,1.0
CTXS,2017-11-09 00:00:00+00:00,84.03,85.45,83.255,85.28,2095176,80.5958685621,81.9578361137,79.8525412012,81.7947836604,2095176,0.0,1.0
CTXS,2017-11-10 00:00:00+00:00,84.22,84.5,83.11,83.51,1245443,80.7781036571,81.0466606391,79.7134670499,80.0971198813,1245443,0.0,1.0
CTXS,2017-11-13 00:00:00+00:00,84.26,84.67,83.3201,83.88,747862,80.8164689402,81.2097130924,79.9149806996,80.4519987504,747862,0.0,1.0
CTXS,2017-11-14 00:00:00+00:00,85.22,86.39,83.91,84.19,2480007,81.7372357356,82.8594202676,80.4807727127,80.7493296947,2480007,0.0,1.0
CTXS,2017-11-15 00:00:00+00:00,84.12,85.4381,83.76,85.02,2207029,80.6821904492,81.946422442,80.3369029009,81.5454093199,2207029,0.0,1.0
CTXS,2017-11-16 00:00:00+00:00,85.64,86.0,84.3592,84.7,1745291,82.1400712086,82.4853587569,80.9116148424,81.2384870548,1745291,0.0,1.0
CTXS,2017-11-17 00:00:00+00:00,86.51,87.49,85.44,85.83,2097902,82.974516117,83.914465554,81.9482447929,82.3223063036,2097902,0.0,1.0
CTXS,2017-11-20 00:00:00+00:00,86.13,87.17,86.07,86.44,1206415,82.6100459271,83.6075432888,82.5524980024,82.9073768715,1206415,0.0,1.0
