symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
STX,2018-01-09 00:00:00+00:00,46.39,47.29,46.04,46.48,10134043,38.2845100594,39.0272576139,37.9956637882,38.3587848148,10134043,0.0,1.0
STX,2018-01-10 00:00:00+00:00,47.07,47.27,45.81,46.16,3775278,38.8456971005,39.0107521126,37.8058505242,38.0946967954,3775278,0.0,1.0
STX,2018-01-11 00:00:00+00:00,49.01,49.05,47.11,47.36,6194888,40.446730718,40.4797417204,38.878708103,39.0850268681,6194888,0.0,1.0
STX,2018-01-12 00:00:00+00:00,51.26,51.88,49.11,49.12,7656639,42.3035996043,42.8152701418,40.5292582241,40.5375109747,7656639,0.0,1.0
STX,2018-01-16 00:00:00+00:00,51.51,52.34,50.42,50.77,6837532,42.5099183694,43.1948966697,41.6103685534,41.8992148246,6837532,0.0,1.0
STX,2018-01-17 00:00:00+00:00,52.14,52.42,50.89,51.27,4071285,43.0298416576,43.2609186745,41.9982478319,42.3118523549,4071285,0.0,1.0
STX,2018-01-18 00:00:00+00:00,52.01,52.29,51.62,52.2,3931322,42.9225558997,43.1536329167,42.6006986261,43.0793581612,3931322,0.0,1.0
STX,2018-01-19 00:00:00+00:00,52.62,52.77,51.74,52.14,3836564,43.4259736866,43.5497649457,42.6997316333,43.0298416576,3836564,0.0,1.0
STX,2018-01-22 00:00:00+00:00,53.16,53.25,52.04,52.49,3569904,43.8716222193,43.9458969748,42.9473141515,43.3186879288,3569904,0.0,1.0
STX,2018-01-23 00:00:00+00:00,54.06,54.12,52.93,53.18,3138974,44.6143697738,44.6638862775,43.6818089554,43.8881277206,3138974,0.0,1.0
STX,2018-01-24 00:00:00+00:00,52.97,54.08,52.3,54.04,5516604,43.7148199578,44.6308752751,43.1618856673,44.5978642726,5516604,0.0,1.0
STX,2018-01-25 00:00:00+00:00,53.17,53.8,52.67,53.46,3594335,43.8798749699,44.3997982581,43.4672374397,44.1192047375,3594335,0.0,1.0
STX,2018-01-26 00:00:00+00:00,54.94,55.0,53.44,53.51,7260648,45.3406118271,45.3901283308,44.1026992363,44.1604684905,7260648,0.0,1.0
STX,2018-01-29 00:00:00+00:00,55.11,55.62,53.51,54.0,8889515,45.4809085874,45.9017988683,44.1604684905,44.5648532702,8889515,0.0,1.0
STX,2018-01-30 00:00:00+00:00,54.98,55.01,53.15,54.0,7643904,45.3736228296,45.3983810814,43.8633694687,44.5648532702,7643904,0.0,1.0
STX,2018-01-31 00:00:00+00:00,55.2,56.45,55.07,55.15,5076468,45.5551833429,46.5867771686,45.447897585,45.5139195899,5076468,0.0,1.0
