symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AMGN,2017-07-24 00:00:00+00:00,181.06,181.46,178.66,180.19,2358566,157.6838333709,158.0321904533,155.5936908762,156.9261567165,2358566,0.0,1.0
AMGN,2017-07-25 00:00:00+00:00,180.89,182.6,180.34,182.05,3192524,157.5357816108,159.0250081383,157.0567906225,158.5460171499,3192524,0.0,1.0
AMGN,2017-07-26 00:00:00+00:00,175.89,178.855,175.2,176.01,5335720,153.1813180802,155.7635149539,152.580402113,153.2858252049,5335720,0.0,1.0
AMGN,2017-07-27 00:00:00+00:00,172.15,175.48,170.53,175.0,5495575,149.9241793593,152.8242520707,148.5133331754,152.4062235717,5495575,0.0,1.0
AMGN,2017-07-28 00:00:00+00:00,174.54,175.06,171.71,171.98,2408699,152.0056129269,152.4584771341,149.5409865686,149.7761275993,2408699,0.0,1.0
AMGN,2017-07-31 00:00:00+00:00,174.51,176.79,174.25,174.51,2384759,151.9794861457,153.9651215157,151.7530540422,151.9794861457,2384759,0.0,1.0
AMGN,2017-08-01 00:00:00+00:00,174.13,175.11,173.66,174.81,2042695,151.6485469174,152.5020217694,151.2392273455,152.2407539576,2042695,0.0,1.0
AMGN,2017-08-02 00:00:00+00:00,174.46,174.59,173.21,173.57,2179502,151.9359415104,152.0491575622,150.8473256278,151.160847002,2179502,0.0,1.0
AMGN,2017-08-03 00:00:00+00:00,174.18,174.71,173.26,173.5201,1630585,151.6920915527,152.153664687,150.8908702631,151.117389456,1630585,0.0,1.0
AMGN,2017-08-04 00:00:00+00:00,173.85,174.82,172.9,174.27,1894653,151.4046969597,152.2494628846,150.5773488889,151.7704718963,1894653,0.0,1.0
AMGN,2017-08-07 00:00:00+00:00,174.58,174.65,173.26,173.87,1177176,152.0404486352,152.1014111246,150.8908702631,151.4221148138,1177176,0.0,1.0
AMGN,2017-08-08 00:00:00+00:00,173.69,174.9,172.98,173.96,1823867,151.2653541267,152.3191343011,150.6470203054,151.5004951574,1823867,0.0,1.0
AMGN,2017-08-09 00:00:00+00:00,173.55,174.18,172.65,173.1,1856942,151.1434291479,151.6920915527,150.3596257124,150.7515274301,1856942,0.0,1.0
AMGN,2017-08-10 00:00:00+00:00,169.11,172.668,168.59,172.07,3387950,147.2766655327,150.3753017811,146.8238013255,149.8545079428,3387950,0.0,1.0
AMGN,2017-08-11 00:00:00+00:00,169.43,170.63,168.76,169.82,1550009,147.5553511986,148.600422446,146.9718530855,147.894999354,1550009,0.0,1.0
AMGN,2017-08-14 00:00:00+00:00,171.67,172.076,169.97,170.28,1832712,149.5061508604,149.859733299,148.0256332599,148.2956099988,1832712,0.0,1.0
AMGN,2017-08-15 00:00:00+00:00,170.04,171.45,169.76,171.1,1937907,149.0881223614,150.3243859025,148.8426232185,150.0175119739,1937907,1.15,1.0
AMGN,2017-08-16 00:00:00+00:00,171.39,172.635,170.14,170.26,1568090,150.2717789433,151.3633733466,149.1758006267,149.2810145451,1568090,0.0,1.0
AMGN,2017-08-17 00:00:00+00:00,167.81,171.0,167.8,170.69,2487587,147.1328970446,149.9298337086,147.1241292181,149.658031086,2487587,0.0,1.0
AMGN,2017-08-18 00:00:00+00:00,167.29,168.43,166.52,167.37,1713376,146.6769700649,147.6765022897,146.0018474219,146.7471126772,1713376,0.0,1.0
AMGN,2017-08-21 00:00:00+00:00,168.16,168.64,167.01,167.46,1386655,147.4397709733,147.8606266468,146.431470922,146.826023116,1386655,0.0,1.0
AMGN,2017-08-22 00:00:00+00:00,170.07,170.94,168.83,168.86,1913034,149.114425841,149.8772267494,148.027215351,148.0535188306,1913034,0.0,1.0
AMGN,2017-08-23 00:00:00+00:00,169.0,169.94,168.76,169.66,1259000,148.176268402,149.0004440961,147.9658405652,148.7549449532,1259000,0.0,1.0
AMGN,2017-08-24 00:00:00+00:00,169.95,170.69,168.57,169.28,1769375,149.0092119226,149.658031086,147.7992518611,148.4217675449,1769375,0.0,1.0
AMGN,2017-08-25 00:00:00+00:00,169.74,171.57,169.4,170.82,1471916,148.8250875654,150.4295998209,148.5269814633,149.772012831,1471916,0.0,1.0
AMGN,2017-08-28 00:00:00+00:00,171.78,172.64,170.26,170.86,2332930,150.6137241781,151.3677572599,149.2810145451,149.8070841371,2332930,0.0,1.0
AMGN,2017-08-29 00:00:00+00:00,172.23,172.35,170.35,170.66,1479877,151.0082763721,151.1134902905,149.3599249839,149.6317276064,1479877,0.0,1.0
AMGN,2017-08-30 00:00:00+00:00,173.65,175.08,171.54,172.19,2299713,152.2533077397,153.5071069339,150.4032963413,150.9732050659,2299713,0.0,1.0
AMGN,2017-08-31 00:00:00+00:00,177.77,178.64,173.74,173.74,3921775,155.8656522712,156.6284531795,152.3322181785,152.3322181785,3921775,0.0,1.0
AMGN,2017-09-01 00:00:00+00:00,178.71,179.73,177.3,178.14,2428092,156.6898279652,157.5841462716,155.4535644241,156.1900618529,2428092,0.0,1.0
AMGN,2017-09-05 00:00:00+00:00,176.74,178.5,175.361,178.0,1949144,154.9625661383,156.505703608,153.7534828594,156.0673122814,1949144,0.0,1.0
AMGN,2017-09-06 00:00:00+00:00,178.38,179.08,176.36,177.59,2198964,156.4004896897,157.0142375469,154.6293887301,155.7078313936,2198964,0.0,1.0
AMGN,2017-09-07 00:00:00+00:00,180.71,182.77,177.28,178.5,2924759,158.4433932718,160.2495655375,155.4360287711,156.505703608,2924759,0.0,1.0
AMGN,2017-09-08 00:00:00+00:00,180.64,182.66,179.52,180.93,1967220,158.382018486,160.1531194456,157.4000219144,158.6362854555,1967220,0.0,1.0
AMGN,2017-09-11 00:00:00+00:00,186.49,186.71,182.54,182.54,3727214,163.5111970076,163.7040891914,160.0479055272,160.0479055272,3727214,0.0,1.0
AMGN,2017-09-12 00:00:00+00:00,191.0,191.04,186.78,187.0,3866527,167.4654867739,167.50055808,163.7654639771,163.9583561608,3866527,0.0,1.0
AMGN,2017-09-13 00:00:00+00:00,189.7,190.94,187.71,189.9,2984861,166.3256693246,167.4128798147,164.5808718446,166.5010258553,2984861,0.0,1.0
AMGN,2017-09-14 00:00:00+00:00,189.44,191.0999,187.81,188.37,2289419,166.0977058348,167.5530773609,164.66855011,165.1595483958,2289419,0.0,1.0
AMGN,2017-09-15 00:00:00+00:00,187.47,189.66,186.31,189.66,5240217,164.3704440078,166.2905980185,163.3533761301,166.2905980185,5240217,0.0,1.0
AMGN,2017-09-18 00:00:00+00:00,186.47,188.556,186.12,187.79,2288888,163.4936613546,165.3226299693,163.1867874259,164.6510144569,2288888,0.0,1.0
AMGN,2017-09-19 00:00:00+00:00,186.32,187.44,185.81,186.81,1994087,163.3621439566,164.3441405283,162.9149848034,163.7917674567,1994087,0.0,1.0
AMGN,2017-09-20 00:00:00+00:00,188.17,188.55,185.4201,186.08,2597811,164.9841918651,165.3173692734,162.5731272469,163.1517161198,2597811,0.0,1.0
AMGN,2017-09-21 00:00:00+00:00,186.64,188.96,186.5,188.32,2071981,163.6427144056,165.6768501612,163.5199648342,165.1157092631,2071981,0.0,1.0
AMGN,2017-09-22 00:00:00+00:00,185.76,186.82,184.0,185.48,2261521,162.8711456708,163.8005352832,161.328008201,162.6256465278,2261521,0.0,1.0
AMGN,2017-09-25 00:00:00+00:00,186.29,188.03,185.51,185.51,2307300,163.335840477,164.8614422937,162.6519500074,162.6519500074,2307300,0.0,1.0
AMGN,2017-09-26 00:00:00+00:00,185.6,187.55,185.4,186.51,2190794,162.7308604462,164.4405866201,162.5555039156,163.5287326607,2190794,0.0,1.0
AMGN,2017-09-27 00:00:00+00:00,184.88,186.8799,183.9,185.05,2406123,162.0995769359,163.8530545642,161.2403299357,162.2486299869,2406123,0.0,1.0
AMGN,2017-09-28 00:00:00+00:00,185.46,187.82,184.13,184.29,2544604,162.6081108748,164.6773179365,161.4419899459,161.5822751705,2544604,0.0,1.0
AMGN,2017-09-29 00:00:00+00:00,186.45,186.54,183.17,185.7,2962117,163.4761257015,163.5550361403,160.6002785988,162.8185387116,2962117,0.0,1.0
AMGN,2017-10-02 00:00:00+00:00,187.17,187.725,185.56,187.03,2537752,164.1074092119,164.5940235844,162.6957891401,163.9846596404,2537752,0.0,1.0
AMGN,2017-10-03 00:00:00+00:00,187.23,188.22,185.625,188.05,1508808,164.1600161711,165.0280309978,162.7527800126,164.8789779467,1508808,0.0,1.0
AMGN,2017-10-04 00:00:00+00:00,188.59,188.72,186.02,186.55,1631330,165.3524405795,165.4664223244,163.0991091606,163.5638039668,1631330,0.0,1.0
AMGN,2017-10-05 00:00:00+00:00,186.85,190.0,184.31,189.05,4380619,163.8268387628,166.5887041206,161.5998108235,165.7557606,4380619,0.0,1.0
AMGN,2017-10-06 00:00:00+00:00,185.82,188.24,185.16,186.46,1833502,162.92375263,165.0455666509,162.3450760788,163.4848935281,1833502,0.0,1.0
AMGN,2017-10-09 00:00:00+00:00,185.46,186.84,184.4,185.95,1504951,162.6081108748,163.8180709363,161.6787212623,163.0377343749,1504951,0.0,1.0
AMGN,2017-10-10 00:00:00+00:00,185.79,186.58,184.46,185.46,2028403,162.8974491504,163.5901074464,161.7313282215,162.6081108748,2028403,0.0,1.0
AMGN,2017-10-11 00:00:00+00:00,184.15,185.5,182.68,185.28,3178421,161.459525599,162.6431821809,160.1706550987,162.4502899972,3178421,0.0,1.0
AMGN,2017-10-12 00:00:00+00:00,182.76,184.39,182.04,183.39,2154542,160.240797711,161.6699534358,159.6095142006,160.7931707825,2154542,0.0,1.0
AMGN,2017-10-13 00:00:00+00:00,183.01,183.35,182.01,182.64,2325656,160.4599933743,160.7580994764,159.583210721,160.1355837926,2325656,0.0,1.0
AMGN,2017-10-16 00:00:00+00:00,181.9,184.2,181.2,182.96,2086996,159.4867646292,161.5033647317,158.8730167719,160.4161542416,2086996,0.0,1.0
AMGN,2017-10-17 00:00:00+00:00,186.19,187.06,181.125,182.03,3720605,163.2481622117,164.01096312,158.8072580729,159.6007463741,3720605,0.0,1.0
AMGN,2017-10-18 00:00:00+00:00,186.28,188.84,185.83,187.85,2525478,163.3270726505,165.5716362428,162.9325204565,164.7036214161,2525478,0.0,1.0
AMGN,2017-10-19 00:00:00+00:00,184.12,186.98,183.25,185.99,2517543,161.4332221194,163.9408205077,160.6704212111,163.072805681,2517543,0.0,1.0
AMGN,2017-10-20 00:00:00+00:00,182.96,184.819,181.29,184.09,3106501,160.4161542416,162.046093194,158.9519272107,161.4069186398,3106501,0.0,1.0
AMGN,2017-10-23 00:00:00+00:00,180.53,183.62,180.37,183.25,2538141,158.2855723942,160.9948307928,158.1452871697,160.6704212111,2538141,0.0,1.0
AMGN,2017-10-24 00:00:00+00:00,180.37,181.5386,177.23,181.26,3321654,158.1452871697,159.1698953783,155.3921896384,158.9256237311,3321654,0.0,1.0
AMGN,2017-10-25 00:00:00+00:00,177.5,180.04,176.56,179.1,3790587,155.6289209548,157.8559488941,154.8047452607,157.0317732,3790587,0.0,1.0
AMGN,2017-10-26 00:00:00+00:00,176.52,177.44,169.6842,170.87,5976665,154.7696739546,155.5763139956,148.7761630934,149.8158519636,5976665,0.0,1.0
AMGN,2017-10-27 00:00:00+00:00,175.28,176.43,173.291,175.35,3441729,153.6824634645,154.6907635158,151.9385427672,153.7438382503,3441729,0.0,1.0
AMGN,2017-10-30 00:00:00+00:00,174.59,176.8,173.58,175.5,2380185,153.0774834338,155.0151730975,152.191932954,153.8753556483,2380185,0.0,1.0
AMGN,2017-10-31 00:00:00+00:00,175.22,176.19,174.15,174.15,2737481,153.6298565053,154.480335679,152.6916990663,152.6916990663,2737481,0.0,1.0
AMGN,2017-11-01 00:00:00+00:00,175.42,177.31,174.72,175.3,2623347,153.805213036,155.4623322507,153.1914651787,153.6999991176,2623347,0.0,1.0
AMGN,2017-11-02 00:00:00+00:00,172.41,175.38,171.26,174.77,3983872,151.1660972497,153.7701417299,150.1577971984,153.2353043114,3983872,0.0,1.0
AMGN,2017-11-03 00:00:00+00:00,173.44,174.03,171.6,172.1,2419340,152.0691833825,152.5864851479,150.4559033005,150.8942946271,2419340,0.0,1.0
AMGN,2017-11-06 00:00:00+00:00,170.8,173.325,170.69,172.86,2602686,149.7544771779,151.9683533774,149.658031086,151.5606494436,2602686,0.0,1.0
AMGN,2017-11-07 00:00:00+00:00,173.48,174.75,170.61,170.61,3023637,152.1042546887,153.2177686583,149.5878884738,149.5878884738,3023637,0.0,1.0
AMGN,2017-11-08 00:00:00+00:00,173.58,174.65,173.18,174.0,1792423,152.191932954,153.130090393,151.8412198927,152.5601816684,1792423,0.0,1.0
AMGN,2017-11-09 00:00:00+00:00,174.0,174.23,171.31,172.75,1997484,152.5601816684,152.7618416786,150.2016363311,151.4642033518,1997484,0.0,1.0
AMGN,2017-11-10 00:00:00+00:00,172.35,173.4777,171.19,173.15,1920720,151.1134902905,152.1022380885,150.0964224127,151.8149164131,1920720,0.0,1.0
AMGN,2017-11-13 00:00:00+00:00,171.5,172.94,171.1,171.58,2110699,150.3682250352,151.6307920559,150.0175119739,150.4383676474,2110699,0.0,1.0
AMGN,2017-11-14 00:00:00+00:00,170.13,171.49,168.31,170.89,2585990,149.1670328002,150.3594572087,147.5712883713,149.8333876167,2585990,0.0,1.0
AMGN,2017-11-15 00:00:00+00:00,169.38,170.52,168.33,170.19,3097206,148.5094458103,149.508978035,147.5888240243,149.2196397594,3097206,0.0,1.0
AMGN,2017-11-16 00:00:00+00:00,170.77,171.15,168.75,168.91,3076200,150.7364737496,151.0718948424,148.953445835,149.0946757688,3076200,1.15,1.0
