symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
COST,2017-10-02 00:00:00+00:00,165.89,166.42,164.29,164.92,2262900,155.286413931,155.7825366592,153.7886849402,154.3784157303,2262900,0.0,1.0
COST,2017-10-03 00:00:00+00:00,165.08,167.29,165.03,166.32,2795334,154.5281886294,156.596926798,154.4813845984,155.6889285973,2795334,0.0,1.0
COST,2017-10-04 00:00:00+00:00,165.21,165.93,164.691,165.23,1911223,154.6498791099,155.3238571558,154.1640532685,154.6686007223,1911223,0.0,1.0
COST,2017-10-05 00:00:00+00:00,167.07,167.12,165.25,165.86,3750975,156.3909890617,156.4377930927,154.6873223347,155.2583315124,3750975,0.0,1.0
COST,2017-10-06 00:00:00+00:00,157.09,159.46,156.54,159.0,17929517,147.0489044814,149.2674155491,146.5340601408,148.8368184642,17929517,0.0,1.0
COST,2017-10-09 00:00:00+00:00,154.61,157.75,154.11,157.01,7007532,144.7274245456,147.6667176901,144.259384236,146.9740180319,7007532,0.0,1.0
COST,2017-10-10 00:00:00+00:00,156.87,157.36,155.08,155.67,5150758,146.8429667452,147.3016462486,145.1673824367,145.719670002,5150758,0.0,1.0
COST,2017-10-11 00:00:00+00:00,157.87,158.96,157.06,157.3,3828569,147.7790473644,148.7993752394,147.0208220628,147.2454814114,3828569,0.0,1.0
COST,2017-10-12 00:00:00+00:00,157.22,157.99,156.36,157.87,3590955,147.1705949619,147.8913770387,146.3655656293,147.7790473644,3590955,0.0,1.0
COST,2017-10-13 00:00:00+00:00,159.85,160.08,157.09,157.42,3617221,149.6324869906,149.847785533,147.0489044814,147.3578110858,3617221,0.0,1.0
COST,2017-10-16 00:00:00+00:00,158.81,159.8,158.32,159.38,2451636,148.6589631465,149.5856829596,148.2002836431,149.1925290995,2451636,0.0,1.0
COST,2017-10-17 00:00:00+00:00,158.38,159.27,157.57,159.0,2420017,148.2564484803,149.0895602314,147.4982231787,148.8368184642,2420017,0.0,1.0
COST,2017-10-18 00:00:00+00:00,157.55,158.84,157.305,158.84,2972602,147.4795015663,148.6870455651,147.2501618145,148.6870455651,2972602,0.0,1.0
COST,2017-10-19 00:00:00+00:00,158.46,158.7599,157.0032,157.14,2869320,148.3313349298,148.6120655075,146.9676526836,147.0957085124,2869320,0.0,1.0
COST,2017-10-20 00:00:00+00:00,160.77,161.01,158.51,158.97,3933688,150.4936811603,150.7183405089,148.3781389608,148.8087360456,3933688,0.0,1.0
COST,2017-10-23 00:00:00+00:00,162.04,162.39,160.58,160.85,2774165,151.6825035468,152.0101317635,150.3158258427,150.5685676099,2774165,0.0,1.0
COST,2017-10-24 00:00:00+00:00,162.29,162.89,161.0,161.16,2962220,151.9165237016,152.4781720732,150.7089797028,150.8587526018,2962220,0.0,1.0
COST,2017-10-25 00:00:00+00:00,162.18,163.0,160.58,161.0,3531622,151.8135548335,152.5811409413,150.3158258427,150.7089797028,3531622,0.0,1.0
COST,2017-10-26 00:00:00+00:00,162.46,163.55,160.79,162.46,3032910,152.0756574069,153.0959852819,150.5124027727,152.0756574069,3032910,0.0,1.0
COST,2017-10-27 00:00:00+00:00,162.38,162.68,160.7,160.8,3377762,152.0007709573,152.2815951431,150.428155517,150.5217635789,3377762,0.0,1.0
COST,2017-10-30 00:00:00+00:00,160.23,162.0,159.47,161.99,2485067,149.9881976259,151.645060322,149.2767763553,151.6356995158,2485067,0.0,1.0
COST,2017-10-31 00:00:00+00:00,161.08,161.27,159.717,159.84,2491224,150.7838661523,150.96172147,149.5079882682,149.6231261844,2491224,0.0,1.0
COST,2017-11-01 00:00:00+00:00,162.69,163.29,161.29,161.97,2105002,152.2909559493,152.8526043209,150.9804430823,151.6169779034,2105002,0.0,1.0
COST,2017-11-02 00:00:00+00:00,164.95,165.55,162.61,163.73,3236285,154.4064981489,154.9681465204,152.2160694998,153.2644797934,3236285,0.0,1.0
COST,2017-11-03 00:00:00+00:00,166.44,167.0697,163.78,164.16,3111801,155.8012582716,156.3907082375,153.3112838243,153.6669944597,3111801,0.0,1.0
COST,2017-11-06 00:00:00+00:00,165.05,166.5878,164.98,165.8,1909783,154.5001062108,155.9396109871,154.4345805675,155.2021666753,1909783,0.0,1.0
COST,2017-11-07 00:00:00+00:00,166.28,166.5,164.6,165.2,1909705,155.6514853725,155.8574231087,154.0788699321,154.6405183037,1909705,0.0,1.0
COST,2017-11-08 00:00:00+00:00,169.05,169.19,166.02,166.63,3468324,158.2444286879,158.3754799746,155.4081044115,155.9791135893,3468324,0.0,1.0
COST,2017-11-09 00:00:00+00:00,169.11,169.31,167.05,167.48,2078244,158.300593525,158.4878096489,156.3722674493,156.7747821156,2078244,0.0,1.0
COST,2017-11-10 00:00:00+00:00,171.36,171.38,168.0752,168.44,2671500,160.4067749184,160.4254965308,157.3319373002,157.6734195101,2671500,0.0,1.0
COST,2017-11-13 00:00:00+00:00,171.46,173.09,170.65,171.0,4091498,160.5003829803,162.0261943898,159.7421576787,160.0697858955,4091498,0.0,1.0
COST,2017-11-14 00:00:00+00:00,171.44,171.83,169.77,170.82,1767972,160.481661368,160.8467328095,158.9184067338,159.901291384,1767972,0.0,1.0
COST,2017-11-15 00:00:00+00:00,169.0,170.73,167.055,169.3,2427667,158.1976246569,159.8170441283,156.3769478524,158.4784488427,2427667,0.0,1.0
