symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ADI,2017-09-25 00:00:00+00:00,83.88,85.0,83.62,84.47,1896215,76.8348700611,77.8608006104,76.5967076122,77.3753156183,1896215,0.0,1.0
ADI,2017-09-26 00:00:00+00:00,83.91,84.66,83.6048,84.58,1227771,76.8623503437,77.5493574079,76.582784269,77.4760766544,1227771,0.0,1.0
ADI,2017-09-27 00:00:00+00:00,84.92,85.23,83.81,84.57,1438507,77.7875198568,78.0714827767,76.7707494018,77.4669165602,1438507,0.0,1.0
ADI,2017-09-28 00:00:00+00:00,85.64,85.7799,84.45,84.59,1533066,78.4470466385,78.5751963562,77.3569954299,77.4852367486,1533066,0.0,1.0
ADI,2017-09-29 00:00:00+00:00,86.17,86.41,85.58,85.68,1657220,78.9325316305,79.1523738911,78.3920860733,78.4836870152,1657220,0.0,1.0
ADI,2017-10-02 00:00:00+00:00,85.82,86.77,85.68,86.59,1663075,78.6119283339,79.4821372819,78.4836870152,79.3172555865,1663075,0.0,1.0
ADI,2017-10-03 00:00:00+00:00,85.9,86.53,85.84,85.96,2192568,78.6852090874,79.2622950213,78.6302485223,78.7401696525,2192568,0.0,1.0
ADI,2017-10-04 00:00:00+00:00,87.0,87.0786,85.58,85.75,2461958,79.6928194482,79.7648177886,78.3920860733,78.5478076746,2461958,0.0,1.0
ADI,2017-10-05 00:00:00+00:00,87.89,88.345,86.7,87.1,2547679,80.5080678311,80.9248521167,79.4180166226,79.7844203901,2547679,0.0,1.0
ADI,2017-10-06 00:00:00+00:00,87.87,87.99,87.4001,87.49,1072802,80.4897476427,80.599668773,80.0593148168,80.1416640635,1072802,0.0,1.0
ADI,2017-10-09 00:00:00+00:00,87.71,88.27,87.28,87.96,1748320,80.3431861357,80.8561514103,79.9493020855,80.5721884904,1748320,0.0,1.0
ADI,2017-10-10 00:00:00+00:00,87.99,88.14,87.37,88.08,1293162,80.599668773,80.7370701858,80.0317429333,80.6821096207,1293162,0.0,1.0
ADI,2017-10-11 00:00:00+00:00,88.57,88.59,87.69,87.71,1700541,81.130954236,81.1492744244,80.3248659473,80.3431861357,1700541,0.0,1.0
ADI,2017-10-12 00:00:00+00:00,88.83,89.06,88.3,88.48,2300966,81.3691166849,81.5797988513,80.8836316929,81.0485133883,2300966,0.0,1.0
ADI,2017-10-13 00:00:00+00:00,89.06,89.67,88.51,88.95,2208807,81.5797988513,82.1385645968,81.0759936709,81.4790378152,2208807,0.0,1.0
ADI,2017-10-16 00:00:00+00:00,88.83,89.625,88.21,89.48,2001113,81.3691166849,82.097344173,80.8011908452,81.9645228072,2001113,0.0,1.0
ADI,2017-10-17 00:00:00+00:00,88.94,89.06,88.37,88.67,1229323,81.469877721,81.5797988513,80.9477523522,81.2225551779,1229323,0.0,1.0
ADI,2017-10-18 00:00:00+00:00,89.0,89.26,88.2801,89.21,1061906,81.5248382861,81.7630007351,80.8654031054,81.7172002641,1061906,0.0,1.0
ADI,2017-10-19 00:00:00+00:00,88.8,88.83,87.38,88.32,1418876,81.3416364023,81.3691166849,80.0409030274,80.9019518813,1418876,0.0,1.0
ADI,2017-10-20 00:00:00+00:00,88.93,89.93,88.76,89.61,1678547,81.4607176268,82.3767270458,81.3049960256,82.0836040317,1678547,0.0,1.0
ADI,2017-10-23 00:00:00+00:00,88.77,89.67,88.56,89.43,1999980,81.3141561198,82.1385645968,81.1217941418,81.9187223363,1999980,0.0,1.0
ADI,2017-10-24 00:00:00+00:00,90.29,90.79,88.38,88.77,2591608,82.7064904366,83.164495146,80.9569124464,81.3141561198,2591608,0.0,1.0
ADI,2017-10-25 00:00:00+00:00,89.86,90.45,89.23,89.66,2007830,82.3126063864,82.8530519436,81.7355204525,82.1294045026,2007830,0.0,1.0
ADI,2017-10-26 00:00:00+00:00,90.56,90.96,89.86,90.26,1235620,82.9538129797,83.3202167473,82.3126063864,82.679010154,1235620,0.0,1.0
ADI,2017-10-27 00:00:00+00:00,91.21,91.38,89.96,90.77,1617403,83.549219102,83.7049407032,82.4042073283,83.1461749577,1617403,0.0,1.0
ADI,2017-10-30 00:00:00+00:00,91.32,91.96,90.89,91.35,1245081,83.6499801381,84.2362261662,83.2560960879,83.6774604207,1245081,0.0,1.0
ADI,2017-10-31 00:00:00+00:00,91.3,91.74,90.75,91.47,1373690,83.6316599497,84.034704094,83.1278547693,83.7873815509,1373690,0.0,1.0
ADI,2017-11-01 00:00:00+00:00,90.99,92.1104,90.59,91.85,2352815,83.3476970298,84.3739939828,82.9812932623,84.1354651301,2352815,0.0,1.0
ADI,2017-11-02 00:00:00+00:00,90.79,91.47,90.26,90.85,1443522,83.164495146,83.7873815509,82.679010154,83.2194557112,1443522,0.0,1.0
ADI,2017-11-03 00:00:00+00:00,91.81,91.83,90.191,90.97,1360975,84.0988247534,84.1171449417,82.6158055041,83.3293768415,1360975,0.0,1.0
ADI,2017-11-06 00:00:00+00:00,92.28,92.96,91.65,92.42,1515316,84.5293491803,85.1522355852,83.9522632463,84.6575904989,1515316,0.0,1.0
ADI,2017-11-07 00:00:00+00:00,91.9,92.57,91.7,92.08,1391165,84.1812656011,84.7949919118,83.9980637173,84.3461472965,1391165,0.0,1.0
ADI,2017-11-08 00:00:00+00:00,92.0,92.4462,91.04,91.9,1387897,84.272866543,84.6815899457,83.3934975008,84.1812656011,1387897,0.0,1.0
ADI,2017-11-09 00:00:00+00:00,89.7,91.69,87.98,91.67,3114832,82.1660448794,83.9889036231,80.5905086788,83.9705834347,3114832,0.0,1.0
ADI,2017-11-10 00:00:00+00:00,89.59,90.03,88.88,89.54,2631891,82.0652838433,82.4683279876,81.4149171559,82.0194833724,2631891,0.0,1.0
ADI,2017-11-13 00:00:00+00:00,90.03,90.21,89.0,89.36,2212787,82.4683279876,82.6332096831,81.5248382861,81.854601677,2212787,0.0,1.0
ADI,2017-11-14 00:00:00+00:00,90.44,90.49,89.3963,89.79,2158098,82.8438918494,82.8896923204,81.8878528189,82.2484857271,2158098,0.0,1.0
ADI,2017-11-15 00:00:00+00:00,89.16,89.95,88.67,89.58,2259032,81.6713997932,82.3950472341,81.2225551779,82.0561237491,2259032,0.0,1.0
ADI,2017-11-16 00:00:00+00:00,90.48,90.75,89.41,89.79,1863329,82.8805322262,83.1278547693,81.9004021479,82.2484857271,1863329,0.0,1.0
ADI,2017-11-17 00:00:00+00:00,90.42,91.05,90.24,91.0,2213593,82.825571661,83.402657595,82.6606899656,83.356857124,2213593,0.0,1.0
ADI,2017-11-20 00:00:00+00:00,93.07,93.99,90.73,90.97,6343787,85.2529966212,86.0957252867,83.1095345809,83.3293768415,6343787,0.0,1.0
ADI,2017-11-21 00:00:00+00:00,90.19,92.83,88.88,92.62,5963514,82.6148894947,85.0331543607,81.4149171559,84.8407923827,5963514,0.0,1.0
ADI,2017-11-22 00:00:00+00:00,88.65,90.74,88.43,89.61,3968777,81.2042349895,83.1186946751,81.0027129173,82.0836040317,3968777,0.0,1.0
ADI,2017-11-24 00:00:00+00:00,89.15,89.25,88.01,88.67,1623880,81.662239699,81.7538406409,80.6179889614,81.2225551779,1623880,0.0,1.0
ADI,2017-11-27 00:00:00+00:00,87.45,88.83,87.4,88.49,2826087,80.1050236868,81.3691166849,80.0592232158,81.0576734825,2826087,0.0,1.0
ADI,2017-11-28 00:00:00+00:00,87.07,87.44,86.389,87.08,3791662,79.7569401076,80.0958635926,79.1331376933,79.7661002018,3791662,0.0,1.0
ADI,2017-11-29 00:00:00+00:00,85.66,87.29,83.9,87.08,6130287,78.4653668269,79.9584621797,76.8531902495,79.7661002018,6130287,0.0,1.0
ADI,2017-11-30 00:00:00+00:00,86.11,86.27,84.99,85.82,3866482,79.2897753039,79.4371027229,78.258483371,79.022744357,3866482,0.45,1.0
ADI,2017-12-01 00:00:00+00:00,85.4,85.77,83.5901,85.51,3506989,78.6360098822,78.9767045386,76.9694605346,78.7372974827,3506989,0.0,1.0
ADI,2017-12-04 00:00:00+00:00,84.79,85.6386,83.85,85.56,3626656,78.0743240973,78.8557118957,77.2087755108,78.7833373012,3626656,0.0,1.0
ADI,2017-12-05 00:00:00+00:00,84.83,85.7,84.16,84.53,2298531,78.111155952,78.9122487928,77.4942223851,77.8349170415,2298531,0.0,1.0
